"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.4,0.5,0.7,1,4,2000,1000,33,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,6,2000,1000,31,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,8,2000,1000,40,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,10,2000,1000,40,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,2,2000,1000,22,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,0,4,2000,1000,21,16,16,16,7,7,7,100,7,7,100,10,10,10,50,7,7,7,100,7
1,1000,0.5,0.5,0.7,1,6,2000,1000,29,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,8,2000,1000,21,24,24,10,10,100,10,16,16,16,16,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,10,2000,1000,62,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,0,2,2000,1000,28,14,14,14,90,6,6,45,8,8,38,8,8,100,8,8,100,8,8,71
1,1000,0.6,0.5,0.7,0,4,2000,1000,20,14,14,90,8,8,100,8,8,100,8,8,100,8,8,100,8,8,100,8
1,1000,0.6,0.5,0.7,1,6,2000,1000,33,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,1,8,2000,1000,22,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,0,10,2000,1000,25,14,14,8,8,8,100,6,6,100,8,8,100,8,8,76,8,8,18,18
1,1000,0.7,0.5,0.7,1,2,2000,1000,24,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.7,1,4,2000,1000,23,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.7,0,6,2000,1000,23,12,12,12,100,5,5,100,7,7,100,7,7,100,7,7,100,7,58,12
1,1000,0.7,0.5,0.7,0,8,2000,1000,21,12,12,100,7,7,90,7,7,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.7,0.5,0.7,0,10,2000,1000,20,12,12,100,7,7,47,7,7,100,7,7,100,7,7,100,7,66,12,12
1,1000,0.8,0.5,0.7,1,2,2000,1000,16,11,62,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.7,0,4,2000,1000,18,11,76,11,11,11,100,4,4,100,14,14,90,6,6,100,6,6,100,6
1,1000,0.8,0.5,0.7,0,6,2000,1000,16,15,15,100,6,6,62,6,6,66,6,6,100,6,71,11,11,11,100,4
1,1000,0.8,0.5,0.7,0,8,2000,1000,22,16,16,16,100,4,28,28,28,4,4,100,6,76,11,11,11,11,11,11
1,1000,0.8,0.5,0.7,1,10,2000,1000,21,26,26,6,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.7,0,2,2000,1000,18,10,83,10,10,40,6,6,100,6,71,10,10,10,10,100,4,55,10,10
1,1000,0.9,0.5,0.7,0,4,2000,1000,17,10,58,10,10,76,6,6,66,6,6,76,6,6,100,6,6,100,6,6
1,1000,0.9,0.5,0.7,0,6,2000,1000,16,10,10,71,6,6,58,6,6,100,6,32,10,10,62,6,6,100,6,6
1,1000,0.9,0.5,0.7,0,8,2000,1000,20,10,10,100,6,6,76,6,6,100,6,6,100,6,66,10,10,10,90,4
1,1000,0.9,0.5,0.7,0,10,2000,1000,18,10,10,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.1,0.5,0.8,1,2,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,4,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,6,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,8,2000,1000,58,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,10,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,2,2000,1000,47,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,4,2000,1000,45,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,6,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,8,2000,1000,41,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,10,2000,1000,40,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,2,2000,1000,38,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,4,2000,1000,50,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,6,2000,1000,55,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,8,2000,1000,32,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,10,2000,1000,50,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,2,2000,1000,26,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,4,2000,1000,28,20,20,20,20,8,20,20,20,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,6,2000,1000,34,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,8,2000,1000,35,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,10,2000,1000,34,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,2,2000,1000,29,16,16,16,16,83,5,5,100,10,10,83,10,16,16,16,16,0,0,0
1,1000,0.5,0.5,0.8,1,4,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,6,2000,1000,38,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,8,2000,1000,34,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,10,2000,1000,23,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,2,2000,1000,28,14,14,83,8,14,14,8,14,14,14,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,4,2000,1000,23,14,14,100,8,8,100,8,8,43,8,8,8,66,6,6,34,8,8,100
1,1000,0.6,0.5,0.8,1,6,2000,1000,41,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,8,2000,1000,31,14,14,14,100,6,6,58,8,14,14,14,14,14,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,10,2000,1000,30,14,14,8,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,2,2000,1000,16,66,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,4,2000,1000,21,28,12,12,12,100,5,5,100,7,7,100,7,7,100,7,7,100,12,12
1,1000,0.7,0.5,0.8,1,6,2000,1000,27,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,8,2000,1000,41,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,10,2000,1000,21,12,12,12,100,5,5,100,7,7,100,7,76,12,12,12,12,12,0,0
1,1000,0.8,0.5,0.8,0,2,2000,1000,20,11,11,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.8,0.5,0.8,1,4,2000,1000,16,11,90,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,6,2000,1000,20,11,11,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.8,0.5,0.8,0,8,2000,1000,19,11,11,100,6,6,100,6,6,100,6,6,100,6,6,100,21,11,11,100
1,1000,0.8,0.5,0.8,0,10,2000,1000,20,11,11,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.9,0.5,0.8,0,2,2000,1000,19,10,10,10,10,62,3,3,100,5,5,100,5,76,10,10,38,5,5,100
1,1000,0.9,0.5,0.8,0,4,2000,1000,18,10,10,10,100,4,4,100,5,71,10,10,10,10,100,3,50,10,10,10
1,1000,0.9,0.5,0.8,1,6,2000,1000,25,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.8,0,8,2000,1000,18,10,10,83,5,5,100,5,5,100,8,8,100,5,5,100,5,83,10,10
1,1000,0.9,0.5,0.8,1,10,2000,1000,17,45,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,2,2000,1000,71,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,4,2000,1000,90,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,6,2000,1000,71,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,8,2000,1000,71,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,10,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,2,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,4,2000,1000,34,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,6,2000,1000,35,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,8,2000,1000,45,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,10,2000,1000,45,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,2,2000,1000,26,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,4,2000,1000,43,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,6,2000,1000,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,8,2000,1000,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,10,2000,1000,38,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,2,2000,1000,27,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,4,2000,1000,33,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,6,2000,1000,37,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,8,2000,1000,33,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,10,2000,1000,45,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,2,2000,1000,41,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,4,2000,1000,38,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,6,2000,1000,25,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,8,2000,1000,30,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,0,10,2000,1000,29,16,16,16,6,6,32,9,9,100,9,9,9,100,6,6,100,9,9,100
1,1000,0.6,0.5,0.9,1,2,2000,1000,35,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,1,4,2000,1000,20,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,1,6,2000,1000,23,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,0,8,2000,1000,29,14,14,14,100,5,5,100,8,8,100,8,8,100,8,8,100,8,8,32
1,1000,0.6,0.5,0.9,1,10,2000,1000,18,71,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.9,1,2,2000,1000,18,71,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.9,0,4,2000,1000,27,12,76,12,12,12,12,12,100,3,3,100,6,6,100,6,6,100,6,6
1,1000,0.7,0.5,0.9,0,6,2000,1000,26,12,12,12,100,4,4,100,11,11,100,6,6,100,6,6,100,6,6,100
1,1000,0.7,0.5,0.9,0,8,2000,1000,20,12,12,100,6,6,41,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.7,0.5,0.9,1,10,2000,1000,25,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,0,2,2000,1000,16,11,11,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.8,0.5,0.9,1,4,2000,1000,16,14,66,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,6,2000,1000,20,11,66,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,8,2000,1000,18,83,11,11,11,11,100,3,50,11,11,11,11,11,11,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,10,2000,1000,20,58,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.9,0,2,2000,1000,15,22,22,22,3,3,100,5,5,100,5,100,10,10,10,17,83,5,5,55
1,1000,0.9,0.5,0.9,0,4,2000,1000,15,33,10,10,10,100,3,3,100,7,7,100,5,5,100,5,100,10,10,50
1,1000,0.9,0.5,0.9,0,6,2000,1000,13,100,10,10,10,10,10,10,17,100,23,10,10,10,100,3,3,100,7,100
1,1000,0.9,0.5,0.9,1,8,2000,1000,20,10,10,100,5,45,10,10,10,10,10,10,10,10,0,0,0,0,0,0
1,1000,0.9,0.5,0.9,1,10,2000,1000,18,10,76,10,10,10,10,10,100,2,2,100,27,10,10,10,10,10,0,0
